"HLA-C"	5.21725991183719
"EMP3"	5.2068537623603
"GVINP1"	5.20648389284257
"SIGLEC7"	5.19732294844183
"MITD1"	5.18340048803082
"VPS33A"	5.17893932888115
"RALA"	5.17547005081209
"ACAP1"	5.17131822131191
"ATP8A2"	5.17087000299191
"IER5"	5.16837922421747
"BCL11B"	5.16826442320696
"IGLV3-19"	5.15633706877008
"ROBO4"	5.15032734925793
"CEBPB"	5.14054045420929
"VCAM1"	5.12841482962995
"CAPN8"	5.12841482962995
"SP100"	5.12841482962995
"MCM6"	5.12077304159117
"SLC35G2"	5.11998614293479
"TRPA1"	5.1173262363077
"P2RY8"	5.09835786103222
"CDC6"	5.08957950951892
"CD302"	5.08957950951892
"IL7R"	5.08957950951892
"MS4A14"	5.08603192658402
"HPS3"	5.08568691758847
"RET"	5.08452745783858
"AEN"	5.08151802778406
"BMP2K"	5.08112479523677
"BLK"	5.07884857237563
"IFNGR1"	5.06488980355793
"NFKBIZ"	5.06335607625638
"YWHAZ"	5.06193182002626
"IGHJ3"	5.05884887469611
"SLITRK2"	5.05884887469611
"KLF10"	5.0568055932706
"LYAR"	5.05555038565758
"ROBO1"	5.05487860414828
"TBXAS1"	5.05479647212027
"AP1S2"	5.04916812968331
"SLC1A3"	5.0482612676579
"DYRK2"	5.04629732995582
"LOC105379173"	5.0418404298207
"IRF1-AS1"	5.02731046955725
"TPSAB1"	5.02457949466709
"SPART"	5.02189497737936
"NRAS"	5.02118565904972
"PEA15"	5.0201480800832
"B3GNT5"	5.0201480800832
"ARHGAP22"	5.01531233533901
"CKLF-CMTM1"	5.01456430853919
"SNORD79"	5.01025719899134
"LIF"	5.00709075817971
"PPP3R1"	5.00709075817971
"TRABD2A"	4.99889824684667
"TP53"	4.9969403701781
"PGM2"	4.9969403701781
"ZUP1"	4.99521944554685
"LPXN"	4.99521944554685
"CDV3"	4.99273655479004
"IGLV1-40"	4.99197584489615
"NMT2"	4.99100347400005
"ANKRD44"	4.99100347400005
"TRAF3"	4.99094472686453
"SLC15A3"	4.98607370596391
"DOK1"	4.98557489403646
"FEZ1"	4.98460299357351
"ACTN2"	4.98458107434138
"RPS6KA3"	4.98123444403642
"MYC"	4.96339556524135
"HNRNPAB"	4.96339556524135
"TAF4B"	4.96102753690122
"HDC"	4.95605265040444
"GIMAP5"	4.9514126819381
"IFIT2"	4.9487138220029
"MAP7D3"	4.94734572214172
"FCRL1"	4.94691788624769
"EDEM1"	4.94585208311095
"STK4"	4.94358225579824
"ADPGK"	4.94358225579824
"FAM110A"	4.94261923113237
"GIMAP6"	4.93845436151567
"RASSF1"	4.93845436151567
"LOC100419583"	4.93845436151567
"RAP1A"	4.93558982662428
"SLC2A6"	4.9338095850372
"IGHV3-23"	4.9338095850372
"RAD51AP1"	4.9334753883637
"IL15"	4.93320330544298
"TLNRD1"	4.92955627713738
"HRH1"	4.92902036309685
"PIM2"	4.91368749561957
"GNAI2"	4.91331635641603
"PYCARD-AS1"	4.91226571943507
"SOD2"	4.91217408452734
"GIMAP1-GIMAP5"	4.90657849536183
"IGKV1-12"	4.9045116269046
"MSC-AS1"	4.89839012842385
"APOBEC3H"	4.89591007464088
"IRAK3"	4.89195960049642
"IGHV3-7"	4.88330692091714
"LINC01410"	4.87902112676746
"TTK"	4.87827512161731
"LYL1"	4.87553270537868
"GALNT7"	4.87305688512527
"RASSF2"	4.86684381236426
"RUNX2"	4.86670052704239
"IGKV3-11"	4.86540750621913
"SFT2D2"	4.86540750621913
"TCF7"	4.86498994363402
"IGHV1-18"	4.85316311117226
"TNFRSF6B"	4.85286272041335
"PLK2"	4.85080168780401
"ZFP36L2"	4.85002140441635
"RO60"	4.84897965408316
"ADAM8"	4.84784077163947
"A2M"	4.84774798499245
"UNC93B1"	4.84458824717621
"CEP55"	4.8430968798263
"IGHGP"	4.8430968798263
"IRAK2"	4.84246365452179
"ZNF469"	4.84136879116225
"MEGF11"	4.83998683485115
"RAP2A"	4.83811949396468
"RAB7B"	4.83750104567179
"BIRC2"	4.83477145144867
"IL20RB-AS1"	4.82750494257379
"C2"	4.82125087955228
"IFIH1"	4.81847703158312
"DPYD"	4.81549205563689
"APLN"	4.81273913107066
"HECA"	4.81076087649368
"ZC3H12A"	4.80910268085323
"LINC02446"	4.80795012112709
"BORA"	4.80294062070557
"HVCN1"	4.80254094874904
"PNMA2"	4.79912592184423
"DDHD1"	4.79805562712922
"LOC102724143"	4.79111709822667
"UBLCP1"	4.79111709822667
"HK2"	4.78945881602306
"STING1"	4.78913439782792
"ETV6"	4.78913439782792
"IKBKE"	4.7886452838331
"SNORD47"	4.78836908202144
"IGKJ1"	4.78490220450162
"LINC00537"	4.78130082695832
"ERO1B"	4.78027911769561
"PIK3CD"	4.77996134011926
"DOCK8-AS2"	4.77644003850688
"ARHGEF3"	4.77617017266164
"PAPPA2"	4.77247557498725
"GLIPR1"	4.77023219775912
"IGLJ1"	4.76768932187001
"RFTN1"	4.76540328999804
"SAMD9"	4.75537906900556
"LAMP3"	4.75505882538919
"PSME2"	4.7524984653398
"APOBEC3A"	4.75073436670736
"PLK4"	4.74518595798744
"CLEC1A"	4.7438822615714
"BEND6"	4.73529363274332
"COMP"	4.73392182959624
"ENTREP1"	4.73327440701441
"TNFAIP8"	4.73327440701441
"LEPROTL1"	4.73292477503416
"NNMT"	4.73079428520461
"TGFB1"	4.7283737442892
"ADAMTSL4-AS2"	4.7283737442892
"POGLUT1"	4.72574275304527
"WDFY4"	4.72296654825842
"IGHG4"	4.71986455994581
"ACKR4"	4.71817083090669
"IGHV3-48"	4.71248796503981
"MBNL1"	4.7123981404607
"CEBPB-AS1"	4.71150485190047
"EEF1A2"	4.70968009109578
"CKLF"	4.70896547384787
"NDC80"	4.70855101951592
"ERGIC2"	4.70684397068993
"GNAO1"	4.70185643429946
"LMNA"	4.70006311433463
"BLOC1S6"	4.70006311433463
"TNFRSF18"	4.69844873239898
"LINC02984"	4.69758780572312
"CD1C"	4.69667564537764
"ACVRL1"	4.69594279253612
"CBFB"	4.69594279253612
"PPM1F"	4.69390051167384
"RIGI"	4.68502015460109
"NECAP2"	4.68488024911044
"KLHL41"	4.68472705472365
"MDM2"	4.68391440819417
"IGLV3-1"	4.68342649576174
"ADAMTSL4"	4.67628858860974
"SACS"	4.67556410025207
"LINC00987"	4.67016015579809
"TICAM2"	4.66821430498594
"IL1RN"	4.66821430498594
"MTHFD2"	4.66425001290241
"CCDC88A"	4.66338676094957
"IGSF21"	4.66259609377753
"LRRC59"	4.65376248107689
"LUM"	4.65269348337722
"DLGAP1"	4.64866634085575
"DPEP2"	4.64838677903732
"UBE2Q2"	4.64768324266186
"AGR2"	4.64531676021769
"CDH3"	4.64503192558109
"LOC105372064"	4.63398572030416
"HIVEP3"	4.63398572030416
"MIDN"	4.63021575916022
"MMP25-AS1"	4.63021575916022
"CCNL1"	4.63021575916022
"IGKV4-1"	4.62978379930131
"ZNF101"	4.62951787257396
"IGHG3"	4.62721135325874
"NRP1"	4.62205838311639
"SORCS3"	4.62165512459884
"ARHGAP45"	4.62001306152162
"SAMD9L"	4.61706690324029
"RHOQ"	4.60764028948711
"JCAD"	4.60575861851423
"STARD5"	4.60104009405629
"ADAM9"	4.60104009405629
"HAPSTR1"	4.60003334618093
"AIDA"	4.59647440189233
"TMEM236"	4.59594938438366
"IGKV2D-28"	4.59375403492054
"S100A9"	4.59375403492054
"LOC100288637"	4.59159202049614
"AHNAK2"	4.59159202049614
"PDLIM1"	4.58740088031762
"C5orf15"	4.58153549692534
"TP63"	4.58148301467685
"TTYH2"	4.58111602280366
"TLR4"	4.57588272907413
"CDC42"	4.57260603981305
"RNF138"	4.56913173641032
"TBK1"	4.56068884954376
"IGKV3-20"	4.55760895335612
"MS4A2"	4.55444241826554
"MOB3A"	4.5541254907799
"PPP3CA"	4.5541254907799
"PANX1"	4.55025771257726
"MOB1A"	4.54832401782847
"CLDN1"	4.54592245746314
"STYX"	4.54592245746314
"LOC101927556"	4.5421662896379
"SESN1"	4.54183282517278
"PARP12"	4.54021624053445
"DKFZP586I1420"	4.53898150449395
"MFSD1"	4.53450655751787
"E2F3"	4.53222455775988
"KPNA4"	4.52956395014169
"SNX10"	4.52950272985957
"IGKV1-9"	4.52904057550182
"RCSD1"	4.52616392155313
"IGKV2-28"	4.52604966736769
"F2R"	4.52321299655783
"IGKV2-30"	4.52231587177627
"TEP1"	4.52231587177627
"LASP1"	4.52104599275082
"PPM1M"	4.51293393196482
"PLA2G4C"	4.51205810937702
"COLGALT1"	4.50990648482226
"HNRNPF"	4.50990648482226
"PTP4A1"	4.5090222547042
"ADAM28"	4.50305838822461
"SNTB2"	4.5014356906846
"OSER1"	4.4992026574218
"LOC154761"	4.49781775913146
"MAN2B1"	4.49327839655024
"FCRL5"	4.4925867181173
"NLN"	4.49211380469555
"IGHV3-74"	4.48490434427481
"HLA-H"	4.48490434427481
"ERO1A"	4.4848545175931
"ABI1"	4.47686347606763
"HLA-F-AS1"	4.47547123690569
"PHACTR3"	4.47281882770215
"C1R"	4.46918853305838
"GAL3ST4"	4.46870387047604
"SKIL"	4.4679220920829
"HLA-DRB1"	4.4679220920829
"NCAPG"	4.46016836336984
"SNORA32"	4.46011470306674
"OSTM1"	4.45770261859643
"BISPR"	4.45716632985539
"ARL6IP5"	4.44960428254236
"DDX60"	4.44721938417351
"TTC39C"	4.44505406852682
"NETO2"	4.44364756023307
"CRACR2A"	4.44220971846545
"RHOU"	4.44220971846545
"NAV3"	4.44199623633819
"LY75-CD302"	4.43909394033315
"TNFRSF25"	4.43870977240881
"NOC3L"	4.43709313582347
"CLEC2D"	4.43651499352595
"IGHV4-34"	4.43643645073399
"GXYLT2"	4.43435850779246
"KCNT2"	4.43435850779246
"CMKLR1"	4.42929915116809
"MARCKS"	4.42874377753822
"TIPRL"	4.42788812130945
"SERP1"	4.42732952094273
"LOC105371058"	4.42503469146055
"NCAPH"	4.42447801593974
"NFE2L2"	4.42118888618634
"KPNA3"	4.41149168735119
"VAMP3"	4.40978149437718
"CACNA2D1"	4.3970717771494
"NAP1L1"	4.39534439922521
"RBMS1"	4.39078007951795
"LTB"	4.38530583609241
"JAK2"	4.38438209577128
"IGHV4-39"	4.37752185598012
"NFATC2"	4.37541713439801
"CHRNB2"	4.37498290637762
"PSMD1"	4.37485715088187
"HLA-DRB6"	4.37485715088187
"AGAP2-AS1"	4.37481440149024
"OSGIN2"	4.37404346396755
"ARF3"	4.37347203383782
"BZW1"	4.37314829629465
"CEBPG"	4.36815975071692
"MAP3K8"	4.36208382645115
"PTPN1"	4.36087441823469
"NELL2"	4.35771089496439
"HERC4"	4.35715366359966
"CPA4"	4.35695635325129
"IFFO1"	4.35695635325129
"TXK"	4.35356132122755
"PELATON"	4.34915393438369
"RNASEL"	4.3468765686252
"RHOA"	4.34446131460712
"NLRP1"	4.34341039319775
"HHEX"	4.34142694017467
"ARRDC2"	4.33356719126687
"ADGRE5"	4.3320429183215
"TAF1D"	4.33087984545824
"PIM1"	4.33087984545824
"SERPINE1"	4.32953093553469
"CORO7"	4.32880178380872
"SH3RF3"	4.3267070468636
"SCN1B"	4.32489861694538
"MC1R"	4.32467221394898
"TUBA1A"	4.32018793818123
"LOC105379508"	4.31627702411245
"IFNGR2"	4.31473035150582
"CD19"	4.31053694424727
"MYL12A"	4.30684421877726
"ECSCR"	4.30585889632915
"LOC112268426"	4.30539911451109
"MARCHF7"	4.30407826059222
"ARPC1B"	4.30336428627369
"DDX60L"	4.29856748995227
"FKBP15"	4.29841065300167
"DPYSL2"	4.29748630014257
"VPS4B"	4.29616761341037
"NUDCD1"	4.29616761341037
"CPA3"	4.29616761341037
"VIM-AS1"	4.29379919084568
"LOC105378443"	4.2928940080789
"EID3"	4.2928940080789
"GAS7"	4.2927749047174
"SIRPB2"	4.28628646388213
"DUSP4"	4.28628646388213
"PRXL2C"	4.27534981125751
"IGLV2-14"	4.27230999429197
"CCSAP"	4.2713920528187
"TMEM50A"	4.26671341655979
"FGF7"	4.26613517613942
"CCDC68"	4.26592357489172
"PTGER4"	4.26344853639779
"PPT1"	4.26117796257216
"THBD"	4.26047791079938
"GIMAP8"	4.26047791079938
"SMIM35"	4.25596565966224
"KLF6"	4.25596565966224
"PTP4A2"	4.25520092953401
"NUB1"	4.25120419746696
"CENPH"	4.2508091357079
"LTB4R2"	4.2468095196847
"ZYX"	4.2456497915912
"STK17A"	4.24375618706509
"HKDC1"	4.24186119301296
"NINJ2"	4.23331952800728
"IRF9"	4.22747078656402
"PML"	4.22736751820769
"FNBP1"	4.22407629367863
"TMEM178B"	4.22279924953919
"OTULIN"	4.22172731157633
"DISC1"	4.22009691837768
"IGHG2"	4.21870334253213
"MIR142"	4.21542786970026
"CFD"	4.21483854680979
"RNFT1"	4.21459577587983
"P2RY6"	4.21160705157174
"ERP44"	4.21061976099308
"FOXQ1"	4.21058900853603
"ARHGAP11A"	4.210184070777
"TMOD3"	4.20229391336356
"GDF6"	4.20074976930968
"CCDC85B"	4.2001100040188
"CCR1"	4.19470739456333
"EHBP1L1"	4.19470739456333
"PTPRE"	4.19331414594336
"ATF5"	4.19096601632962
"RASA3"	4.19096601632962
"PID1"	4.19084615685059
"ARHGAP27"	4.19084615685059
"IGKC"	4.18962686663672
"RN7SL3"	4.1890081109904
"UTP14A"	4.1880994492841
"GFRA2"	4.18268928270131
"PILRA"	4.17965425475372
"DPH3"	4.17965425475372
"MALL"	4.17965425475372
"TCAP"	4.17845814580163
"CDC42SE2"	4.17741827166922
"SOAT1"	4.1755849990309
"S1PR2"	4.17206118172552
"C3"	4.171087917026
"PTEN"	4.16486551326177
"PCED1B"	4.16399364427516
"IGLJ2"	4.16215619837069
"CD5L"	4.16215619837069
"ME1"	4.16030231749701
"YWHAB"	4.15699612028045
"LOC105371816"	4.15495102688802
"DR1"	4.15495102688802
"CA3"	4.15385719081339
"KPNA2"	4.15332310755874
"SMNDC1"	4.15230824893534
"RFX5"	4.14536455864789
"ITPRIPL1"	4.14070070297042
"BAZ1A-AS1"	4.13864802550379
"SRP54"	4.13691397989903
"SNORD52"	4.13503906777673
"ENO4"	4.13168569513582
"SNORA25"	4.12735939909294
"LIMK1"	4.12246724609483
"MSN"	4.12141431177218
"MBD2"	4.11830503916116
"CASP10"	4.11699149801198
"MSL3"	4.11366425122631
"YWHAG"	4.1131727030223
"ACER3"	4.1098905240952
"CLEC5A"	4.10555382980245
"IFFO2"	4.10257933140657
"GYPC"	4.10211328830056
"COLGALT2"	4.10105134073123
"SLA2"	4.0964625131291
"HMGA1"	4.09581525654885
"RCN1"	4.09456791734501
"TMPRSS4"	4.09448530155026
"CCND1"	4.09013037196851
"ARHGEF6"	4.08767837248363
"WNT9A"	4.08610457054934
"PDIA3"	4.08610457054934
"TUT7"	4.08320397817493
"LIPA"	4.08203665182993
"HSPB6"	4.0771951404091
"S100B"	4.0771951404091
"UTP6"	4.07421218942368
"YWHAH"	4.07052236724557
"IGKV1-17"	4.06944314524067
"SEC24D"	4.06563204515666
"RAB7A"	4.06454350961323
"TRAM1"	4.06316180756148
"TRIM58"	4.06287107576755
"NABP1"	4.06220361779753
"SNAP25"	4.05999617085818
"SNORD22"	4.05999617085818
"LOC105373311"	4.05999617085818
"LOC100996720"	4.05972132046912
"TRAFD1"	4.04963844416817
"CCNE2"	4.04704966185415
"EEIG2"	4.04108701396453
"ETV4"	4.04096764180688
"PTGER2"	4.03374533971733
"MIR4435-2HG"	4.03331491812919
"PPP1R9B"	4.03300944639751
"ADAM12"	4.03259636621166
"IGHG1"	4.03259636621166
"ANXA5"	4.03183743272255
"KLRK1-AS1"	4.03176949513068
"GNL3"	4.03117463700415
"CCR7"	4.0297936476996
"TBC1D2B"	4.02960199282917
"LY75"	4.027291266268
"BID"	4.02508060687074
"FOXN2"	4.0243766165905
"GTF2E1"	4.0243766165905
"HDAC9"	4.0243766165905
"CD47"	4.02368013726847
"PAQR4"	4.02357243344592
"GYG1"	4.02052764990117
"ARHGAP23"	4.01907576913207
"JAZF1"	4.0150618382148
"HSPA14"	4.01313626506226
"SAP25"	4.00761532959914
"CAP1"	4.00761532959914
"AIF1"	4.00593987634897
"MYBPC2"	4.00593987634897
"NIFK"	4.00126144867933
"MMP14"	3.99794108767532
"ZDHHC18"	3.99633709431741
"MYO9B"	3.99515932564809
"KRT80"	3.99416261731549
"TSPAN13"	3.9941549092303
"RFFL"	3.98950598114611
"SAR1A"	3.98682954057143
"RRN3P1"	3.9827905924518
"EZH2"	3.98205493432996
"RHCE"	3.98155592625696
"SHC1"	3.98100890999731
"SMOX"	3.98100890999731
"IPMK"	3.97959492886554
"TLR9"	3.97868108131942
"LOC101930112"	3.97834381740433
"FLT3LG"	3.97719316261753
"IGLC1"	3.97559253154293
"CBR3"	3.97454786877643
"IGLL5"	3.96994238211659
"COL8A1"	3.96565629113325
"MORF4L2"	3.96460973863842
"EXOSC6"	3.95627339356185
"REL"	3.95514406662679
"KCNJ2"	3.95459804359783
"IFITM1"	3.95301674273133
"FYTTD1"	3.95044566215346
"BHLHE41"	3.94686477082241
"CHST7"	3.94605221545405
"LIX1L"	3.94432555663633
"IKBIP"	3.94378883125309
"C21orf91"	3.93658269391824
"M6PR"	3.93611007943304
"TIMP1"	3.93333445981034
"CYP2S1"	3.93318030995515
"LOXL3"	3.93318030995515
"DSCC1"	3.93148729438731
"SFMBT2"	3.92817980832387
"ATG12"	3.92658434764142
"KRT222"	3.92658434764142
"ZFP82"	3.92640381344715
"SLC40A1"	3.92468911266035
"FAM219A"	3.92236344365056
"BROX"	3.92155834767918
"ATL3"	3.92155834767918
"TREM2"	3.92082930803746
"P2RY1"	3.92082930803746
"ANAPC7"	3.92082930803746
"GIMAP1"	3.91694933706051
"TXNDC5"	3.91632228722195
"TMEM229B"	3.91087685051909
"OXTR"	3.90970097580274
"DEK"	3.90845660143776
"CDH6"	3.90377451516622
"OSTF1"	3.90377451516622
"CSK"	3.8989865168681
"RPS6KC1"	3.89531670877956
"SLC41A2"	3.89471138013152
"AP3S1"	3.89396178169521
"ADAM15"	3.89096643899087
"DPH5"	3.88487584984006
"SLC35E4"	3.88487584984006
"ICAM2"	3.88462940279802
"ATP2B1"	3.87933278936548
"ZDHHC20"	3.87933278936548
"GDI2"	3.87902293310984
"FIBIN"	3.87869244913264
"PALD1"	3.87227796982841
"OSMR"	3.87160763030317
"SNHG12"	3.87089705207817
"GNAI3"	3.87058190018893
"CPOX"	3.86929267438986
"EXOC1"	3.86835975444873
"PHF19"	3.8680808571078
"OBI1"	3.86130365017859
"COL13A1"	3.86130365017859
"ZFP69B"	3.85901907597676
"NRBF2"	3.8561209820397
"CD55"	3.85568758959823
"CSNK1G3"	3.85467358728553
"KIF4A"	3.85297636530322
"TNFRSF11B"	3.84898703449221
"TAPBP"	3.84844397770077
"HHIP"	3.84430955444663
"LZTS1"	3.84395270342687
"SALL4"	3.84181339757506
"WTAP"	3.8416450995095
"IGKV1-6"	3.84062858216752
"CBX3"	3.83837950719315
"CKAP2"	3.83819964298369
"IRAK4"	3.83819964298369
"NPSR1-AS1"	3.83819964298369
"CARD8"	3.83768931286476
"CTTNBP2NL"	3.83535612935329
"BCL10"	3.83323432635992
"HENMT1"	3.83226771461019
"FNTA"	3.83203574538764
"ASPM"	3.83176837869853
"DDX5"	3.82869209541118
"ETV5"	3.8278214154531
"ERAP1"	3.82753299021194
"CALCOCO2"	3.82753299021194
"ZC3HAV1"	3.82434647171343
"SH3BP2"	3.82428958620443
"CD44"	3.81962993504957
"RRS1"	3.81751911126923
"OGFRL1"	3.81512852416338
"KHDRBS1"	3.81485450723827
"BTG2"	3.81251198893086
"ATG4C"	3.80971777826048
"IGLV3-10"	3.80877210140117
"PAG1"	3.80773913275168
"SLC38A9"	3.80500711168505
"DCDC2"	3.79889724670861
"LRRN1"	3.79802810242579
"SHTN1"	3.79676947560365
"TERF1"	3.79616687465663
"ZAR1"	3.79501924940074
"SNX6"	3.79074162518887
"ZC3H12C"	3.79074162518887
"LOC653653"	3.78825290680391
"RAB37"	3.78810954886434
"CUL2"	3.78704634971145
"PHF11"	3.78558031829317
"DLGAP5"	3.77739382985403
"IGFN1"	3.77664137884459
"RNF103"	3.7762482801425
"ZNF217"	3.77542390759234
"LOC101929356"	3.7753345435642
"LOC112268052"	3.77479351072592
"KLF8"	3.77366228775622
"TRIM27"	3.77305716188677
"IGHV2-5"	3.7711832289316
"NIP7"	3.7708828621873
"RNF166"	3.767466875336
"KLF2"	3.76702294214101
"CFLAR-AS1"	3.7641209095217
"AURKB"	3.76211033092779
"AHR"	3.76181185129303
"IGLV2-23"	3.75885347301146
"LINC00921"	3.75833739200714
"LOC105372300"	3.7558473496399
"CHN1"	3.75582454370059
"CDK17"	3.7549484689386
"ST3GAL5"	3.75447017235581
"PTGES3"	3.75447017235581
"AXL"	3.75140495715961
"LINC03027"	3.74652119975099
"ETV1"	3.74550210167564
"GCA"	3.74538540645326
"SLC26A9-AS1"	3.7418064782238
"SPAST"	3.7414011455875
"DONSON"	3.74091668361157
"SMARCA5"	3.74041772721413
"ANKRD49"	3.73735561300811
"UFM1"	3.73686554787055
"ELK3"	3.73686554787055
"PIK3IP1"	3.73677479633146
"LAG3"	3.7333623776199
"KCNK6"	3.73163163282238
"CRLF1"	3.72786650866845
"MAPK1IP1L"	3.72786650866845
"MEF2C"	3.7254786470091
"HAUS2"	3.72540824802029
"XRCC5"	3.72407996892157
"RBM22"	3.72236955585422
"MAP7D1"	3.72097466974221
"ANXA2P2"	3.7202690198688
"MYBL2"	3.71898548324687
"FBXW7"	3.71879712879562
"CCL21"	3.71879712879562
"SSR3"	3.71879712879562
"NOL8"	3.71879712879562
"PDIA4"	3.71403683769965
"LONRF1"	3.71214945912655
"CYTH1"	3.71173292912166
"USP38"	3.71122971397675
"RAC1"	3.71061486475122
"CHIC2"	3.70759390095933
"GRK6"	3.70732794893674
"CYBC1"	3.70579097790463
"TMEM165"	3.70542289395477
"ERFE"	3.70410907581049
"CD58"	3.70303702610911
"YAF2"	3.69977959961445
"IGLC3"	3.69845231935842
"SIGLEC6"	3.69845231935842
"FCER2"	3.69765098596166
"C1orf74"	3.69599361632533
"TMEM121B"	3.69599361632533
"LRRC8B"	3.69403049657426
"RIPK3"	3.69403049657426
"PTX3"	3.69349266730427
"CHROMR"	3.69164377744379
"STIM2"	3.68776389277208
"ASCC3"	3.68564258331326
"RAB12"	3.68504359046393
"ATP8B3"	3.68504359046393
"PLS1"	3.68176531015209
"SOX18"	3.68112241298159
"DCUN1D3"	3.68066180058969
"AKIRIN2"	3.67496656862885
"RABGAP1L"	3.67434318003553
"RFX7"	3.67353088312864
"GJA1"	3.67296327686798
"B4GALT5"	3.67296327686798
"RMC1"	3.67296327686798
"CDC25B"	3.66907484597204
"AP4B1"	3.66743570881584
"NBPF8"	3.66743570881584
"IGLC2"	3.66743570881584
"NCBP2"	3.66743570881584
"SIPA1"	3.66564262432692
"HLA-DPB2"	3.66488949199623
"DTNA"	3.65765946618923
"PYROXD1"	3.65311204697911
"CWF19L1"	3.65311204697911
"HMGN1"	3.65270735556422
"KLHL5"	3.6513741405155
"PAK3"	3.64997239438948
"TMOD1"	3.64946273513913
"ZPR1"	3.64946273513913
"CH25H"	3.64946273513913
"PMP22"	3.64876875669421
"BUB1"	3.64739392426732
"CTSG"	3.64662393953324
"IGHV4-61"	3.64662393953324
"PREX1"	3.64518916252594
"RHOG"	3.6432497412249
"C6orf141"	3.6432497412249
"IGKV1-5"	3.64256520191304
"PPP1R2"	3.64144050368395
"SENP3-EIF4A1"	3.64144050368395
"PLAAT4"	3.64144050368395
"RECQL"	3.64144050368395
"PPWD1"	3.64034494304327
"RIOK2"	3.64034494304327
"ELMO1"	3.64034494304327
"NUFIP2"	3.63811587664608
"MAP3K5"	3.63811587664608
"SPON2"	3.63736640718727
"MAPRE1"	3.63707868889659
"DUSP22"	3.63707868889659
"TOP1"	3.63678324836502
"PUS10"	3.63279165970085
"SSR1"	3.63279165970085
"IL27RA"	3.63179267159872
"TNXA"	3.63073714743502
"RNASE1"	3.62829726904072
"ERI1"	3.62689096210329
"RARS1"	3.626191580942
"ANK1"	3.626191580942
"LOC105371622"	3.626191580942
"SLC25A53"	3.62544736090549
"ARFGAP3"	3.6253448147215
"KDSR"	3.6253448147215
"SOCS3"	3.6253448147215
"QPCT"	3.62490653635859
"BLOC1S5-TXNDC5"	3.62429869013716
"SNHG28"	3.62429869013716
"CRLF3"	3.62429869013716
"NUP62"	3.62386570612833
"DDX43"	3.6231187646908
"RBM7"	3.62271235861192
"NOP56"	3.62229784924751
"TPX2"	3.62229784924751
"SSB"	3.62227044070159
"NR4A2"	3.61622000584847
"DYSF"	3.61454558484952
"HLA-DQB1"	3.61406422906434
"PDLIM5"	3.6138058233204
"FANCI"	3.61258678687742
"USP14"	3.61223945529672
"PITPNB"	3.61055165027494
"MTA2"	3.61042120310704
"IGLJ3"	3.60936255120186
"PTPN18"	3.60835541915745
"KDELR2"	3.60835541915745
"EIF4A1"	3.60673673625004
"HELZ2"	3.60673673625004
"UBE2R2"	3.60525159320877
"PABPC4"	3.60426073987741
"ANXA2P1"	3.60405345599341
"LPGAT1"	3.60396035953872
"PLEKHA1"	3.60156599900862
"WASF1"	3.60042319056821
"ZNF799"	3.59366198354699
"FAR2"	3.59349754233432
"LOC101929667"	3.59246455770933
"FKBP1A-SDCBP2"	3.5902816826269
"FRMD8"	3.58920165772666
"TAF9B"	3.58366462166652
"TMSB10"	3.58240963125654
"TTN"	3.5811957431587
"GPRIN3"	3.58044114037154
"MAGT1"	3.58026062604284
"HEATR3"	3.58021690345954
"PHTF2"	3.57951976736732
"IL6ST"	3.57951976736732
"EVL"	3.57920450519369
"IL31RA"	3.57902176101004
"RNF145"	3.57887519244287
"CEACAM1"	3.57550236979965
"HOPX"	3.57550236979965
"PCAT19"	3.57423247958737
"PSMD12"	3.57414580054093
"ZCCHC2"	3.57000155127315
"VWF"	3.56893846887928
"ZNF800"	3.56893846887928
"FSCN1"	3.56794062068697
"TMX1"	3.56794062068697
"DENR"	3.5655396072231
"HSPBAP1"	3.56521474370248
"ZCCHC10"	3.56514149368505
"LOC374443"	3.56458623372508
"FAM110C"	3.56424467948891
"TIGAR"	3.56347809893545
"CD2AP"	3.56256194946689
"CHFR"	3.56194695782674
"KIF15"	3.5617487729945
"SCML2"	3.55731039004382
"DOCK5"	3.55731039004382
"ASPHD1"	3.55553064926031
"SLC26A2"	3.55532773872809
"SLFN12"	3.55025074794746
"ARF4"	3.54930827109205
"NOP58"	3.54829018094583
"HLA-DQB1-AS1"	3.54789501923012
"COLQ"	3.54601053072374
"CCDC170"	3.54584998847804
"JCHAIN"	3.54416734047767
"IFIT3"	3.54109036033706
"CCNK"	3.5384359033097
"UCP2"	3.53821356387118
"STAT6"	3.53706874439153
"E2F8"	3.5313546850736
"TMEM144"	3.53043637799495
"CORO1C"	3.52850004470001
"ZNF385A"	3.52850004470001
"TLE4"	3.52638813329662
"ECM1"	3.52409630796904
"RAD51L3-RFFL"	3.52348960349172
"ABCA1"	3.522002376097
"AGPS"	3.51916707417584
"LINC00294"	3.51916707417584
"CARS1"	3.51916707417584
"CDKN2B"	3.51440779926779
"UBE2A"	3.51399496346259
"VRK2"	3.51399496346259
"ARHGEF1"	3.50988655089023
"TAMALIN"	3.50980128578403
"CREB5"	3.50886174672643
"PLEKHF1"	3.50824951248055
"DENND6A"	3.50789851693608
"LINC02940"	3.50590047535839
"TMSB4X"	3.50590047535839
"HNRNPH2"	3.50257209303417
"ITGA5"	3.50257209303417
"GNA13"	3.50239443643144
"NEDD4"	3.50218467947298
"SH3BGRL"	3.50104832208227
"PPP4R3B"	3.50103454482212
